ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-30.743310546875,-16.43936328125,-19.92859765625,-40.68067578125,-21373.176,10.0,mfvi,0,1000,3
