epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-66.9685711376433,1e-06,mfvi,0,64
10000,-1.4338034943112086,1e-06,mfvi,0,64
20000,0.8380464140853693,1e-06,mfvi,0,64
30000,0.8348775470715382,1e-06,mfvi,0,64
