epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-308262.45561330894,0.001,sbvi,0,512
10000,0.8194328591335367,0.001,sbvi,0,512
20000,0.8197734928244016,0.001,sbvi,0,512
30000,0.8078259147768202,0.001,sbvi,0,512
