epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-167489.921875,0.001,sbvi,0,512
10000,0.510310173034668,0.001,sbvi,0,512
20000,0.809445858001709,0.001,sbvi,0,512
30000,0.8183271884918213,0.001,sbvi,0,512
