epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2615921.664,-4160307.968,-6123308.544,-8123260.416,-7759934.976,0.0001,mfvi,1,10,3
20000,-1271480.96,-1151653.376,-2946191.104,-7508244.992,-7249836.544,0.0001,mfvi,1,10,3
40000,-987198.528,-1077409.28,-2748578.56,-7172433.408,-7050347.008,0.0001,mfvi,1,10,3
60000,-1000138.944,-1088546.304,-2571220.736,-6910884.352,-6822347.776,0.0001,mfvi,1,10,3
80000,-1032496.256,-1091376.128,-2557350.912,-6890548.736,-6850334.72,0.0001,mfvi,1,10,3
