epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-177640.24320387258,1e-06,sbvi,0,64
10000,0.8318423898632556,1e-06,sbvi,0,64
20000,0.8316218499609589,1e-06,sbvi,0,64
30000,0.8123584666826589,1e-06,sbvi,0,64
