epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-3658.1455,-2749.58,-32269.5,-8986725.376,-1025271267.328,1,sbvi,0,1000,1.0
10000,-0.07024786376953125,-0.09129244232177734,-4.5581103515625,-2263.75575,-395491.808,1,sbvi,0,1000,1.0
20000,0.622068359375,0.6114943237304687,-4.15537744140625,-312.37646875,-44176.836,1,sbvi,0,1000,1.0
30000,0.8884339599609375,0.8371767578125,-4.81390966796875,-76.1559140625,-9103.882,1,sbvi,0,1000,1.0
40000,0.6197576904296875,0.4990724792480469,-3.9128779296875,-353.5035625,-52802.984,1,sbvi,0,1000,1.0
50000,0.892094970703125,0.7892122802734375,-4.33504052734375,-487.10959375,-72642.92,1,sbvi,0,1000,1.0
