epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.19243998360086,1,sbvi,0,64
10000,-0.6217184777355151,1,sbvi,0,64
20000,0.826697016304452,1,sbvi,0,64
30000,0.8333106904490786,1,sbvi,0,64
