epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.101523218086555,0.001,sbvi,0,64
10000,0.8324567928169073,0.001,sbvi,0,64
20000,0.8323640356606017,0.001,sbvi,0,64
30000,0.832227403374276,0.001,sbvi,0,64
