epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.40848594887464,1,sbvi,0,512
10000,0.8590272554197265,1,sbvi,0,512
20000,0.8593142817771744,1,sbvi,0,512
30000,0.8593369829304548,1,sbvi,0,512
