ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8191268310546875,0.7738187866210937,0.7839434204101563,-187811.936,-43545722.88,1e-05,mfvi,0,1000,0.75
