epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-29499.80859375,1e-06,mfvi,0,512
10000,0.6289384365081787,1e-06,mfvi,0,512
20000,-0.023390471935272217,1e-06,mfvi,0,512
30000,0.8037711381912231,1e-06,mfvi,0,512
