epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-313740.672,-333555.712,-239774.896,-271865.76,-271134.88,0.0001,mfvi,1,10,8
20000,-793.1633125,-738.1458125,-4458.7545,-12550.946,-15480.175,0.0001,mfvi,1,10,8
40000,-674.8301875,-559.93375,-4119.355,-11524.282,-13850.415,0.0001,mfvi,1,10,8
60000,-613.3275625,-496.4585,-3948.03025,-12263.99,-12989.027,0.0001,mfvi,1,10,8
80000,-598.6364375,-500.015,-3921.05475,-11780.903,-14052.776,0.0001,mfvi,1,10,8
