epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-529886.734234072,1,mfvi,0,4
10000,-5.644909807690321,1,mfvi,0,4
20000,-14.17636582211999,1,mfvi,0,4
30000,-23.02888770126632,1,mfvi,0,4
