epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54699.65067179703,1e-06,sbvi,0,4
10000,1.007711821567645,1e-06,sbvi,0,4
20000,0.9694231767522445,1e-06,sbvi,0,4
30000,0.9455592129023378,1e-06,sbvi,0,4
