epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-49002.44,1e-06,sbvi,0,64,2
10000,-13.894728515625,1e-06,sbvi,0,64,2
20000,-11.2099912109375,1e-06,sbvi,0,64,2
30000,-11.3534462890625,1e-06,sbvi,0,64,2
