epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-504.05976340527616,1,mfvi,0,64
10000,-0.48865131444676013,1,mfvi,0,64
20000,-2.410499058183444,1,mfvi,0,64
30000,-3.364961252953569,1,mfvi,0,64
