epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3302.595942273957,0.001,mfvi,0,4
10000,-77.849115121453,0.001,mfvi,0,4
20000,-5.978748075012786,0.001,mfvi,0,4
30000,0.9220069201808536,0.001,mfvi,0,4
