epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19.747408211199826,0.001,sbvi,0,4
10000,0.9713176573345998,0.001,sbvi,0,4
20000,0.971974828408294,0.001,sbvi,0,4
30000,0.9723201884036006,0.001,sbvi,0,4
