epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-85444.304,0.001,mfvi,0,64,2
10000,-7.9439150390625,0.001,mfvi,0,64,2
20000,-7.03017578125,0.001,mfvi,0,64,2
30000,-6.31657958984375,0.001,mfvi,0,64,2
0,-134013.096,0.001,sbvi,0,64,2
10000,-9.9299853515625,0.001,sbvi,0,64,2
20000,-8.2912275390625,0.001,sbvi,0,64,2
30000,-6.75088330078125,0.001,sbvi,0,64,2
