ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-47.87955078125,-24.884822265625,-23.8760234375,-23.88532421875,-24.006361328125,10.0,mfvi,0,100,4
