epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-88774.12,-84510.104,-96679.936,-4946404.352,-529940512.768,1,sbvi,0,1000,1.0
10000,0.8731284790039062,0.738947509765625,0.4152543640136719,-64932.776,-12375173.12,1,sbvi,0,1000,1.0
20000,0.88445751953125,0.8425652465820312,0.4327378234863281,-182998.832,-35397226.496,1,sbvi,0,1000,1.0
30000,0.669824951171875,0.5352008056640625,0.14917167663574218,-190908.096,-35916251.136,1,sbvi,0,1000,1.0
40000,0.8061127319335938,0.72711962890625,0.39003347778320313,-176486.72,-33578268.672,1,sbvi,0,1000,1.0
50000,0.8342880859375,0.8119768676757813,-0.3416142883300781,-158627.776,-30761990.144,1,sbvi,0,1000,1.0
