epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-325379.1801492587,0.001,sbvi,0,512
10000,0.8430886077510031,0.001,sbvi,0,512
20000,0.8505795026140958,0.001,sbvi,0,512
30000,0.7690539228596682,0.001,sbvi,0,512
