epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
1000,-618.1119375,-445.8619375,-900.61975,-1612497.408,-179671990.272,1,sbvi,0,1000,1.0
