epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-85444.648,0.001,mfvi,0,64,2
10000,-9.3541044921875,0.001,mfvi,0,64,2
20000,-9.0904521484375,0.001,mfvi,0,64,2
30000,-9.4805283203125,0.001,mfvi,0,64,2
0,-134013.2,1,sbvi,0,64,2
10000,-18.264517578125,1,sbvi,0,64,2
20000,-15.465453125,1,sbvi,0,64,2
30000,-12.6642314453125,1,sbvi,0,64,2
