epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-61585.78,-57429.208,-162193.92,-16769588.224,-1695796953.088,1,sbvi,0,1000,1.0
