epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-5045460.0,0.001,sbvi,0,64
10000,-55.231346130371094,0.001,sbvi,0,64
20000,-10.722575187683105,0.001,sbvi,0,64
30000,-20.933441162109375,0.001,sbvi,0,64
