epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-86287.136,0.001,mfvi,0,64,2
10000,-10.51134765625,0.001,mfvi,0,64,2
20000,-7.9257353515625,0.001,mfvi,0,64,2
30000,-6.78161376953125,0.001,mfvi,0,64,2
0,-135306.704,1e-06,sbvi,0,64,2
10000,-13.7917138671875,1e-06,sbvi,0,64,2
20000,-7.82873193359375,1e-06,sbvi,0,64,2
30000,-7.04493408203125,1e-06,sbvi,0,64,2
