epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56172.9709594938,1,sbvi,0,4
10000,0.20737123844403654,1,sbvi,0,4
20000,0.021373243897033184,1,sbvi,0,4
30000,-0.21746282152176888,1,sbvi,0,4
