epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-11348.349609375,1e-06,mfvi,0,4
10000,-1276.2142333984375,1e-06,mfvi,0,4
20000,-9010.916015625,1e-06,mfvi,0,4
30000,-2875.763916015625,1e-06,mfvi,0,4
