epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.71404168136465,1e-06,sbvi,0,64
10000,-0.5761421007270915,1e-06,sbvi,0,64
20000,0.832381094625588,1e-06,sbvi,0,64
30000,0.8323154878030503,1e-06,sbvi,0,64
