epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-113865.3125,1,mfvi,0,64
10000,-0.2058725506067276,1,mfvi,0,64
20000,0.6979531645774841,1,mfvi,0,64
30000,-0.007542818784713745,1,mfvi,0,64
