epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4488585.728,-4166736.64,-4597798.912,-8269057.536,-8976982.016,0.01,mfvi,1,100,8
20000,-44.9625,-1730.947,-404973.312,-5909556.736,-8222673.408,0.01,mfvi,1,100,8
40000,-40.28066796875,-1724.432375,-420506.368,-5998004.736,-7955306.496,0.01,mfvi,1,100,8
60000,-39.64851953125,-1703.528125,-424936.032,-6062216.192,-7687952.384,0.01,mfvi,1,100,8
80000,-30.961873046875,-1745.97575,-432295.744,-6110351.36,-7717122.56,0.01,mfvi,1,100,8
