ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.35079766845703125,-1.4564156494140625,-3.28494580078125,-208448.816,-43531886.592,1e-05,mfvi,0,100,1
