epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317949.312,-6415552.0,-8272059.904,-5966713.856,-5264649.216,0.001,mfvi,1,1000,0.5
20000,-12.6971484375,-45.85554296875,-15473.654,-3700509.696,-4476903.424,0.001,mfvi,1,1000,0.5
40000,-35.5685078125,-71.934859375,-15317.121,-3704617.472,-4445042.688,0.001,mfvi,1,1000,0.5
60000,-18.543083984375,-69.431328125,-15231.008,-3700764.928,-4386855.936,0.001,mfvi,1,1000,0.5
80000,-19.2439609375,-76.55025,-15152.635,-3696876.8,-4346061.824,0.001,mfvi,1,1000,0.5
