epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4488585.728,-4166736.64,-4597798.912,-8269053.44,-8976982.016,0.1,mfvi,1,100,8
20000,-28.274455078125,-1799.5225,-389524.128,-5973185.536,-7694727.68,0.1,mfvi,1,100,8
40000,-89.4461875,-1662.82725,-377653.376,-6089145.344,-7626313.216,0.1,mfvi,1,100,8
