epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-29499.8125,1,mfvi,0,512
10000,0.5563007593154907,1,mfvi,0,512
20000,-1.3145699501037598,1,mfvi,0,512
30000,-2.006270170211792,1,mfvi,0,512
