ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8746381225585937,0.8012838134765625,-0.98052099609375,-56954.38,-9570004.992,0.1,mfvi,0,1000,3.0
