epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-112772.25,1e-06,mfvi,0,64
10000,-0.06187307834625244,1e-06,mfvi,0,64
20000,0.3479861319065094,1e-06,mfvi,0,64
30000,0.01369813084602356,1e-06,mfvi,0,64
