ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-0.8616634521484375,-1.113812744140625,-11.9081728515625,-17816.354,-4851608.576,1e-05,mfvi,0,1000,10
