epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-316931.37266483763,1,sbvi,0,512
10000,-10.245605533695233,1,sbvi,0,512
20000,-0.9759728007974859,1,sbvi,0,512
30000,-23.617648881912466,1,sbvi,0,512
