epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-1685659.2930164442,1,mfvi,0,64
10000,-45.463717241214944,1,mfvi,0,64
20000,-21.38551811289424,1,mfvi,0,64
30000,-15.771974344153346,1,mfvi,0,64
