epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-55.73075188495314,0.001,sbvi,0,64
10000,0.8289786407357514,0.001,sbvi,0,64
20000,0.8295619026476883,0.001,sbvi,0,64
30000,0.8211290691939797,0.001,sbvi,0,64
