ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8887426147460937,0.5904674682617187,-2.220679443359375,-380.0449375,-55533.58,10.0,mfvi,0,1000,0.75
