ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8967120971679687,0.8188487548828125,-3.31305419921875,-269886.912,-56839147.52,0.0001,mfvi,0,1000,4
