epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.38684864657868,1,mfvi,0,4
10000,0.9213231783184268,1,mfvi,0,4
20000,0.9106088980348535,1,mfvi,0,4
30000,0.8722813429150154,1,mfvi,0,4
