epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-544179456.0,1e-06,mfvi,0,64
10000,-39325.59765625,1e-06,mfvi,0,64
20000,-7323.82421875,1e-06,mfvi,0,64
30000,-12654.05859375,1e-06,mfvi,0,64
