epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-112772.265625,0.001,mfvi,0,64
10000,-0.3115658462047577,0.001,mfvi,0,64
20000,-0.13977253437042236,0.001,mfvi,0,64
30000,0.20555618405342102,0.001,mfvi,0,64
