epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19.7660509178091,0.001,sbvi,0,4
10000,1.0245336600054016,0.001,sbvi,0,4
20000,0.9720757641382058,0.001,sbvi,0,4
30000,0.9722561659773882,0.001,sbvi,0,4
