epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.993583261514736,0.001,sbvi,0,64
10000,0.8319130290571015,0.001,sbvi,0,64
20000,0.8321607767048405,0.001,sbvi,0,64
30000,0.8319022123508575,0.001,sbvi,0,64
