epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-207.59710522557006,0.001,mfvi,0,512
10000,0.8600390022456761,0.001,mfvi,0,512
20000,0.8586125110212514,0.001,mfvi,0,512
30000,0.8595650888471369,0.001,mfvi,0,512
