epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
1000,-2.1903798828125,-12.3574765625,-768.906875,-169759.248,-178819.328,1,mfvi,0,1000,1.0
