ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8791438598632813,0.8030106201171875,0.7578623657226562,-4465.2155,-1701976.448,1.0,mfvi,0,1000,0.5
