epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-29075.60546875,0.001,mfvi,0,512
10000,0.2893035113811493,0.001,mfvi,0,512
20000,0.5910530090332031,0.001,mfvi,0,512
30000,0.7979593276977539,0.001,mfvi,0,512
