epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-55.258908259094696,1,sbvi,0,64
10000,0.4563883053378195,1,sbvi,0,64
20000,0.5391722966456964,1,sbvi,0,64
30000,0.5734038561862279,1,sbvi,0,64
