epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491355.648,-4172749.312,-4599813.632,-8269290.496,-8978159.616,0.1,mfvi,1,100,3
20000,-29.5096484375,-1891.387375,-388532.256,-6003132.416,-7824171.52,0.1,mfvi,1,100,3
40000,-106.5045625,-1775.962875,-376605.28,-6131079.68,-7924987.392,0.1,mfvi,1,100,3
60000,-70.855109375,-1952.119625,-359542.688,-5930824.192,-7415278.08,0.1,mfvi,1,100,3
80000,-119.5149140625,-1965.456,-346635.008,-5832904.192,-7606735.36,0.1,mfvi,1,100,3
