epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.41665171667127,0.001,mfvi,0,4
10000,0.7290692141790471,0.001,mfvi,0,4
20000,0.9724741472450738,0.001,mfvi,0,4
30000,0.9725597876288414,0.001,mfvi,0,4
