epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-78.57954620411479,1,sbvi,0,512
10000,0.8557457948461595,1,sbvi,0,512
20000,0.8569953397473289,1,sbvi,0,512
30000,0.856814461592181,1,sbvi,0,512
