epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2613702.4,-4153740.032,-6123809.28,-8117890.56,-7767060.992,0.001,mfvi,1,10,8
20000,-1241755.776,-1127298.432,-2934589.184,-7545575.936,-7391987.2,0.001,mfvi,1,10,8
40000,-933950.016,-1041807.104,-2664967.936,-7073037.312,-6872288.768,0.001,mfvi,1,10,8
60000,-966305.344,-1061673.344,-2530037.248,-6864154.112,-6754886.656,0.001,mfvi,1,10,8
80000,-986462.656,-1071032.896,-2480354.816,-6734601.216,-6933950.976,0.001,mfvi,1,10,8
