epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67.33657627641605,0.001,mfvi,0,64
10000,0.8236730802339857,0.001,mfvi,0,64
20000,0.834144918381484,0.001,mfvi,0,64
30000,0.8325454906779404,0.001,mfvi,0,64
