ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-47.80101171875,-24.916255859375,-24.2471328125,-23.736369140625,-24.097658203125,10.0,mfvi,0,100,2
