epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-659.5516026833491,1e-06,sbvi,0,512
10000,0.8589065619275312,1e-06,sbvi,0,512
20000,0.859885510416009,1e-06,sbvi,0,512
30000,0.8592138485638959,1e-06,sbvi,0,512
