epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.35326622867623,1,sbvi,0,64
10000,0.8277202265010708,1,sbvi,0,64
20000,0.8320317401430651,1,sbvi,0,64
30000,0.8321836995238442,1,sbvi,0,64
