epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.41665171667321,1,mfvi,0,4
10000,0.7243405466462925,1,mfvi,0,4
20000,0.9816044077083813,1,mfvi,0,4
30000,0.95594659042959,1,mfvi,0,4
